47,1970-01-01,01:08:37,50119500.0,3749250.0,0,0,3,2,0
47,1970-01-01,01:08:39,50116500.0,3744150.0,0,0,3,2,0
47,1970-01-01,01:08:42,50114700.0,3743250.0,0,0,3,2,0
47,1970-01-01,01:08:44,50114400.0,3744750.0,0,0,3,2,0
47,1970-01-01,01:08:47,50114700.0,3744750.0,0,0,3,2,0
47,1970-01-01,01:08:48,50114400.0,3739950.0,0,0,3,2,0
47,1970-01-01,01:08:50,50117700.0,3740850.0,0,0,3,2,0
47,1970-01-01,01:08:52,50120400.0,3741750.0,0,0,3,2,0
47,1970-01-01,01:08:54,50124600.0,3746250.0,0,0,3,2,0
47,1970-01-01,01:08:56,50125800.0,3746250.0,0,0,3,2,0
47,1970-01-01,01:08:58,50125200.0,3747450.0,0,0,3,2,0
47,1970-01-01,01:09:00,50128200.0,3747750.0,0,0,3,2,0
47,1970-01-01,01:09:02,50129400.0,3747450.0,0,0,3,2,0
47,1970-01-01,01:09:04,50128500.0,3751950.0,0,0,3,2,0
47,1970-01-01,01:09:06,50127900.0,3751650.0,0,0,3,2,0
47,1970-01-01,01:09:08,50122800.0,3749250.0,0,0,3,2,0
47,1970-01-01,01:09:10,50122500.0,3749550.0,0,0,3,2,0
47,1970-01-01,01:09:12,50130300.0,3745950.0,0,0,3,2,0
47,1970-01-01,01:09:14,50130300.0,3746250.0,0,0,3,2,0
47,1970-01-01,01:09:16,50127600.0,3746250.0,0,0,3,2,0
47,1970-01-01,01:09:18,50131800.0,3747150.0,0,0,3,2,0
47,1970-01-01,01:09:20,50132400.0,3747450.0,0,0,3,2,0
47,1970-01-01,01:09:22,50131200.0,3745350.0,0,0,3,2,0
47,1970-01-01,01:09:24,50131200.0,3745950.0,0,0,3,2,0
47,1970-01-01,01:09:28,50134500.0,3747150.0,0,0,3,2,0
47,1970-01-01,01:09:32,50126700.0,3739350.0,0,0,3,2,0
47,1970-01-01,01:09:36,50129700.0,3744150.0,0,0,3,2,0
47,1970-01-01,01:09:38,50127300.0,3746250.0,0,0,3,2,0
47,1970-01-01,01:09:40,50122500.0,3745050.0,0,0,3,2,0
47,1970-01-01,01:09:41,50121600.0,3746550.0,0,0,3,2,0
47,1970-01-01,01:09:43,50120100.0,3747450.0,0,0,3,2,0
47,1970-01-01,01:09:47,50120100.0,3746550.0,0,0,3,2,0
47,1970-01-01,01:09:49,50115900.0,3742350.0,0,0,3,2,0
47,1970-01-01,01:09:51,50115300.0,3743550.0,0,0,3,2,0
47,1970-01-01,01:09:53,50108100.0,3759750.0,0,0,3,2,0
47,1970-01-01,01:09:55,50104800.0,3759750.0,0,0,3,2,0
47,1970-01-01,01:09:59,50099700.0,3757350.0,0,0,3,2,0
47,1970-01-01,01:10:01,50085000.0,3760950.0,0,0,3,2,0
47,1970-01-01,01:10:03,50082300.0,3763350.0,0,0,3,2,0
47,1970-01-01,01:10:05,50079300.0,3763050.0,0,0,3,2,0
47,1970-01-01,01:10:07,50079000.0,3763050.0,0,0,3,2,0
47,1970-01-01,01:10:10,50079300.0,3762450.0,0,0,3,2,0
47,1970-01-01,01:10:12,50079000.0,3762750.0,0,0,3,2,0
47,1970-01-01,01:10:14,50083200.0,3757650.0,0,0,3,2,0
47,1970-01-01,01:10:16,50086800.0,3758250.0,0,0,3,2,0
47,1970-01-01,01:10:18,50088600.0,3753150.0,0,0,3,2,0
47,1970-01-01,01:10:20,50100600.0,3755550.0,0,0,3,2,0
47,1970-01-01,01:10:24,50098500.0,3745950.0,0,0,3,2,0
47,1970-01-01,01:10:26,50095800.0,3748650.0,0,0,3,2,0
47,1970-01-01,01:10:28,50097300.0,3748350.0,0,0,3,2,0
47,1970-01-01,01:10:30,50096100.0,3748650.0,0,0,3,2,0
47,1970-01-01,01:10:32,50095800.0,3748050.0,0,0,3,2,0
47,1970-01-01,01:10:34,50096100.0,3748650.0,0,0,3,2,0
47,1970-01-01,01:10:36,50096100.0,3749850.0,0,0,3,2,0
47,1970-01-01,01:10:38,50102100.0,3746550.0,0,0,3,2,0
47,1970-01-01,01:10:40,50102400.0,3742650.0,0,0,3,2,0
47,1970-01-01,01:10:42,50101200.0,3743550.0,0,0,3,2,0
47,1970-01-01,01:10:49,50103000.0,3743550.0,0,0,3,2,0
47,1970-01-01,01:10:51,50110800.0,3751650.0,0,0,3,2,0
47,1970-01-01,01:10:53,50110800.0,3752250.0,0,0,3,2,0
47,1970-01-01,01:10:55,50110200.0,3753450.0,0,0,3,2,0
47,1970-01-01,01:10:57,50107800.0,3745950.0,0,0,3,2,0
47,1970-01-01,01:10:59,50110500.0,3746550.0,0,0,3,2,0
47,1970-01-01,01:11:01,50109900.0,3748650.0,0,0,3,2,0
47,1970-01-01,01:11:03,50135700.0,3749550.0,0,0,3,2,0
47,1970-01-01,01:11:07,50142300.0,3754950.0,0,0,3,2,0
47,1970-01-01,01:11:09,50142000.0,3757950.0,0,0,3,2,0
47,1970-01-01,01:11:11,50142600.0,3752250.0,0,0,3,2,0
47,1970-01-01,01:11:13,50130300.0,3747150.0,0,0,3,2,0
47,1970-01-01,01:11:15,50123400.0,3747750.0,0,0,3,2,0
47,1970-01-01,01:11:17,50120100.0,3745650.0,0,0,3,2,0
47,1970-01-01,01:11:19,50109900.0,3745650.0,0,0,3,2,0
47,1970-01-01,01:11:21,50110200.0,3747150.0,0,0,3,2,0
47,1970-01-01,01:11:25,50099400.0,3749850.0,0,0,3,2,0
47,1970-01-01,01:11:29,50099100.0,3761250.0,0,0,3,2,0
47,1970-01-01,01:11:31,50098800.0,3761250.0,0,0,3,2,0
47,1970-01-01,01:11:33,50094000.0,3757650.0,0,0,3,2,0
47,1970-01-01,01:11:35,50093700.0,3757650.0,0,0,3,2,0
47,1970-01-01,01:11:37,50096100.0,3766050.0,0,0,3,2,0
47,1970-01-01,01:11:39,50095800.0,3765750.0,0,0,3,2,0
47,1970-01-01,01:11:41,50082300.0,3762750.0,0,0,3,2,0
47,1970-01-01,01:11:43,50082300.0,3763350.0,0,0,3,2,0
47,1970-01-01,01:11:45,50082300.0,3763350.0,0,0,3,2,0
47,1970-01-01,01:11:47,50082300.0,3763050.0,0,0,3,2,0
47,1970-01-01,01:11:51,50087400.0,3767250.0,0,0,3,2,0
47,1970-01-01,01:11:53,50075700.0,3763950.0,0,0,3,2,0
47,1970-01-01,01:11:55,50063700.0,3764250.0,0,0,3,2,0
48,1970-01-01,01:00:00,50156100.0,3775950.0,0,0,3,2,0
48,1970-01-01,01:00:01,50156400.0,3777750.0,0,0,3,2,0
48,1970-01-01,01:00:15,50163000.0,3775350.0,0,0,3,2,0
48,1970-01-01,01:00:16,50163600.0,3777750.0,0,0,3,2,0
48,1970-01-01,01:00:18,50164500.0,3778350.0,0,0,3,2,0
48,1970-01-01,01:00:20,50164500.0,3778350.0,0,0,3,2,0
48,1970-01-01,01:00:22,50164500.0,3778950.0,0,0,3,2,0
48,1970-01-01,01:00:23,50164800.0,3776550.0,0,0,3,2,0
48,1970-01-01,01:00:29,50163900.0,3777750.0,0,0,3,2,0
48,1970-01-01,01:00:31,50157600.0,3777750.0,0,0,3,2,0
48,1970-01-01,01:00:35,50155500.0,3777450.0,0,0,3,2,0
48,1970-01-01,01:00:39,50159400.0,3777450.0,0,0,3,2,0
48,1970-01-01,01:00:41,50163000.0,3778050.0,0,0,3,2,0
48,1970-01-01,01:00:42,50164500.0,3777450.0,0,0,3,2,0
48,1970-01-01,01:00:50,50163300.0,3778350.0,0,0,3,2,0
48,1970-01-01,01:00:51,50155800.0,3777750.0,0,0,3,2,0
48,1970-01-01,01:00:55,50156700.0,3778050.0,0,0,3,2,0
48,1970-01-01,01:01:05,50162700.0,3778650.0,0,0,3,2,0
48,1970-01-01,01:01:07,50164200.0,3777150.0,0,0,3,2,0
48,1970-01-01,01:01:09,50164200.0,3776550.0,0,0,3,2,0
48,1970-01-01,01:01:13,50163600.0,3775650.0,0,0,3,2,0
48,1970-01-01,01:01:16,50154000.0,3778050.0,0,0,3,2,0
48,1970-01-01,01:01:18,50157900.0,3776850.0,0,0,3,2,0
48,1970-01-01,01:01:20,50157600.0,3775950.0,0,0,3,2,0
48,1970-01-01,01:01:29,50160300.0,3787950.0,0,0,3,2,0
48,1970-01-01,01:01:30,50158200.0,3789450.0,0,0,3,2,0
48,1970-01-01,01:01:32,50156100.0,3791250.0,0,0,3,2,0
48,1970-01-01,01:01:34,50156400.0,3792450.0,0,0,3,2,0
48,1970-01-01,01:01:35,50157300.0,3788850.0,0,0,3,2,0
48,1970-01-01,01:01:37,50157600.0,3789150.0,0,0,3,2,0
48,1970-01-01,01:01:44,50157600.0,3790950.0,0,0,3,2,0
48,1970-01-01,01:01:46,50157600.0,3791250.0,0,0,3,2,0
48,1970-01-01,01:01:48,50157900.0,3791850.0,0,0,3,2,0
48,1970-01-01,01:01:51,50160600.0,3788550.0,0,0,3,2,0
48,1970-01-01,01:01:54,50158800.0,3788550.0,0,0,3,2,0
48,1970-01-01,01:02:00,50157300.0,3788550.0,0,0,3,2,0
48,1970-01-01,01:02:02,50157300.0,3788550.0,0,0,3,2,0
48,1970-01-01,01:02:05,50154000.0,3785850.0,0,0,3,2,0
48,1970-01-01,01:02:07,50153700.0,3783450.0,0,0,3,2,0
48,1970-01-01,01:02:08,50153400.0,3782550.0,0,0,3,2,0
48,1970-01-01,01:02:10,50154600.0,3781950.0,0,0,3,2,0
48,1970-01-01,01:02:12,50157000.0,3782250.0,0,0,3,2,0
48,1970-01-01,01:02:14,50157900.0,3778650.0,0,0,3,2,0
48,1970-01-01,01:02:16,50158200.0,3779550.0,0,0,3,2,0
48,1970-01-01,01:02:17,50157900.0,3778650.0,0,0,3,2,0
48,1970-01-01,01:02:19,50157300.0,3781350.0,0,0,3,2,0
48,1970-01-01,01:02:21,50157300.0,3780750.0,0,0,3,2,0
48,1970-01-01,01:02:32,50155500.0,3778350.0,0,0,3,2,0
48,1970-01-01,01:02:42,50153700.0,3785250.0,0,0,3,2,0
48,1970-01-01,01:02:55,50156400.0,3783750.0,0,0,3,2,0
48,1970-01-01,01:03:00,50160300.0,3781650.0,0,0,3,2,0
48,1970-01-01,01:03:02,50160600.0,3781950.0,0,0,3,2,0
48,1970-01-01,01:03:03,50159700.0,3789150.0,0,0,3,2,0
48,1970-01-01,01:03:05,50159100.0,3788850.0,0,0,3,2,0
48,1970-01-01,01:03:07,50159400.0,3790350.0,0,0,3,2,0
48,1970-01-01,01:03:08,50157900.0,3790650.0,0,0,3,2,0
48,1970-01-01,01:03:10,50158500.0,3790650.0,0,0,3,2,0
48,1970-01-01,01:03:14,50157900.0,3791550.0,0,0,3,2,0
48,1970-01-01,01:03:17,50151000.0,3786450.0,0,0,3,2,0
48,1970-01-01,01:03:21,50151900.0,3784050.0,0,0,3,2,0
48,1970-01-01,01:03:25,50152200.0,3784050.0,0,0,3,2,0
48,1970-01-01,01:03:30,50156400.0,3790050.0,0,0,3,2,0
48,1970-01-01,01:03:35,50152200.0,3790050.0,0,0,3,2,0
48,1970-01-01,01:03:39,50145000.0,3793650.0,0,0,3,2,0
48,1970-01-01,01:03:55,50150400.0,3793050.0,0,0,3,2,0
48,1970-01-01,01:04:04,50157900.0,3784650.0,0,0,3,2,0
48,1970-01-01,01:04:05,50159400.0,3781650.0,0,0,3,2,0
48,1970-01-01,01:04:18,50161200.0,3778950.0,0,0,3,2,0
48,1970-01-01,01:04:19,50159700.0,3778350.0,0,0,3,2,0
48,1970-01-01,01:04:21,50159700.0,3779550.0,0,0,3,2,0
48,1970-01-01,01:04:23,50158500.0,3778350.0,0,0,3,2,0
48,1970-01-01,01:04:25,50157600.0,3778050.0,0,0,3,2,0
48,1970-01-01,01:04:27,50156700.0,3778950.0,0,0,3,2,0
48,1970-01-01,01:04:39,50153100.0,3786150.0,0,0,3,2,0
48,1970-01-01,01:04:42,50154000.0,3787950.0,0,0,3,2,0
48,1970-01-01,01:04:50,50157300.0,3786750.0,0,0,3,2,0
48,1970-01-01,01:04:51,50153400.0,3785550.0,0,0,3,2,0
48,1970-01-01,01:04:53,50152800.0,3787650.0,0,0,3,2,0
48,1970-01-01,01:04:55,50152200.0,3787350.0,0,0,3,2,0
48,1970-01-01,01:05:04,50143800.0,3790650.0,0,0,3,2,0
48,1970-01-01,01:05:06,50143200.0,3791550.0,0,0,3,2,0
48,1970-01-01,01:05:11,50145600.0,3798750.0,0,0,3,2,0
48,1970-01-01,01:05:18,50157300.0,3794850.0,0,0,3,2,0
48,1970-01-01,01:05:22,50158800.0,3790350.0,0,0,3,2,0
48,1970-01-01,01:05:23,50160600.0,3787650.0,0,0,3,2,0
48,1970-01-01,01:05:25,50159700.0,3787950.0,0,0,3,2,0
48,1970-01-01,01:05:27,50158500.0,3788550.0,0,0,3,2,0
48,1970-01-01,01:05:29,50157600.0,3786750.0,0,0,3,2,0
48,1970-01-01,01:05:34,50155500.0,3784050.0,0,0,3,2,0
48,1970-01-01,01:05:39,50155800.0,3783750.0,0,0,3,2,0
48,1970-01-01,01:05:43,50155500.0,3778950.0,0,0,3,2,0
48,1970-01-01,01:05:49,50153700.0,3775050.0,0,0,3,2,0
48,1970-01-01,01:05:51,50155500.0,3778350.0,0,0,3,2,0
48,1970-01-01,01:05:56,50138700.0,3790650.0,0,0,3,2,0
48,1970-01-01,01:06:01,50142900.0,3791850.0,0,0,3,2,0
48,1970-01-01,01:06:05,50141100.0,3795150.0,0,0,3,2,0
48,1970-01-01,01:06:10,50135700.0,3795150.0,0,0,3,2,0
48,1970-01-01,01:06:27,50156400.0,3789450.0,0,0,3,2,0
48,1970-01-01,01:06:31,50157300.0,3789750.0,0,0,3,2,0
48,1970-01-01,01:06:40,50156700.0,3795450.0,0,0,3,2,0
48,1970-01-01,01:06:42,50157300.0,3791850.0,0,0,3,2,0
48,1970-01-01,01:06:43,50157300.0,3790050.0,0,0,3,2,0
48,1970-01-01,01:06:45,50157900.0,3786150.0,0,0,3,2,0
48,1970-01-01,01:06:49,50157600.0,3790050.0,0,0,3,2,0
48,1970-01-01,01:06:52,50157000.0,3790050.0,0,0,3,2,0
48,1970-01-01,01:06:54,50156700.0,3790950.0,0,0,3,2,0
48,1970-01-01,01:06:56,50156700.0,3790650.0,0,0,3,2,0
48,1970-01-01,01:06:59,50157900.0,3789450.0,0,0,3,2,0
48,1970-01-01,01:07:03,50158500.0,3788850.0,0,0,3,2,0
48,1970-01-01,01:07:05,50157600.0,3788550.0,0,0,3,2,0
48,1970-01-01,01:07:06,50155800.0,3792150.0,0,0,3,2,0
48,1970-01-01,01:07:21,50157300.0,3794850.0,0,0,3,2,0
48,1970-01-01,01:07:30,50150100.0,3794550.0,0,0,3,2,0
48,1970-01-01,01:07:43,50150400.0,3790950.0,0,0,3,2,0
48,1970-01-01,01:07:45,50145600.0,3790650.0,0,0,3,2,0
48,1970-01-01,01:07:47,50144700.0,3789750.0,0,0,3,2,0
48,1970-01-01,01:07:48,50144400.0,3787950.0,0,0,3,2,0
48,1970-01-01,01:07:50,50145600.0,3788550.0,0,0,3,2,0
48,1970-01-01,01:07:52,50147700.0,3787950.0,0,0,3,2,0
48,1970-01-01,01:07:54,50141700.0,3789750.0,0,0,3,2,0
48,1970-01-01,01:07:56,50141400.0,3790350.0,0,0,3,2,0
48,1970-01-01,01:07:58,50141700.0,3790050.0,0,0,3,2,0
48,1970-01-01,01:08:00,50144400.0,3788250.0,0,0,3,2,0
48,1970-01-01,01:08:02,50147100.0,3787050.0,0,0,3,2,0
48,1970-01-01,01:08:04,50151600.0,3786450.0,0,0,3,2,0
48,1970-01-01,01:08:06,50151300.0,3786750.0,0,0,3,2,0
48,1970-01-01,01:08:08,50150100.0,3786150.0,0,0,3,2,0
48,1970-01-01,01:08:12,50154300.0,3793950.0,0,0,3,2,0
48,1970-01-01,01:08:14,50156100.0,3794250.0,0,0,3,2,0
48,1970-01-01,01:08:16,50156100.0,3794850.0,0,0,3,2,0
48,1970-01-01,01:08:18,50150100.0,3798150.0,0,0,3,2,0
48,1970-01-01,01:08:24,50146800.0,3794850.0,0,0,3,2,0
48,1970-01-01,01:08:28,50145300.0,3794550.0,0,0,3,2,0
48,1970-01-01,01:08:30,50151000.0,3795450.0,0,0,3,2,0
48,1970-01-01,01:08:32,50143800.0,3792450.0,0,0,3,2,0
48,1970-01-01,01:08:40,50143500.0,3792750.0,0,0,3,2,0
48,1970-01-01,01:08:50,50147100.0,3787350.0,0,0,3,2,0
48,1970-01-01,01:08:52,50156700.0,3780150.0,0,0,3,2,0
48,1970-01-01,01:09:00,50154900.0,3780450.0,0,0,3,2,0
48,1970-01-01,01:09:06,50153400.0,3781050.0,0,0,3,2,0
48,1970-01-01,01:09:07,50158500.0,3778950.0,0,0,3,2,0
48,1970-01-01,01:09:09,50161500.0,3780750.0,0,0,3,2,0
48,1970-01-01,01:09:14,50164800.0,3779550.0,0,0,3,2,0
48,1970-01-01,01:09:16,50160600.0,3777150.0,0,0,3,2,0
48,1970-01-01,01:09:28,50162700.0,3781050.0,0,0,3,2,0
48,1970-01-01,01:09:29,50157300.0,3780450.0,0,0,3,2,0
48,1970-01-01,01:09:31,50156700.0,3778050.0,0,0,3,2,0
48,1970-01-01,01:09:33,50154900.0,3779250.0,0,0,3,2,0
48,1970-01-01,01:09:35,50152200.0,3779550.0,0,0,3,2,0
48,1970-01-01,01:09:39,50150400.0,3783450.0,0,0,3,2,0
48,1970-01-01,01:09:43,50152200.0,3784350.0,0,0,3,2,0
48,1970-01-01,01:09:55,50148300.0,3787650.0,0,0,3,2,0
48,1970-01-01,01:09:57,50143800.0,3790950.0,0,0,3,2,0
48,1970-01-01,01:09:59,50143200.0,3790650.0,0,0,3,2,0
48,1970-01-01,01:10:03,50138700.0,3790050.0,0,0,3,2,0
48,1970-01-01,01:10:18,50143800.0,3793050.0,0,0,3,2,0
48,1970-01-01,01:10:20,50145300.0,3791850.0,0,0,3,2,0
48,1970-01-01,01:10:22,50145300.0,3792750.0,0,0,3,2,0
48,1970-01-01,01:10:26,50145000.0,3793650.0,0,0,3,2,0
48,1970-01-01,01:10:28,50146800.0,3794250.0,0,0,3,2,0
48,1970-01-01,01:10:40,50145600.0,3793350.0,0,0,3,2,0
48,1970-01-01,01:10:42,50145000.0,3793050.0,0,0,3,2,0
48,1970-01-01,01:10:44,50149200.0,3783750.0,0,0,3,2,0
48,1970-01-01,01:10:48,50153700.0,3782250.0,0,0,3,2,0
48,1970-01-01,01:10:50,50153700.0,3791850.0,0,0,3,2,0
48,1970-01-01,01:10:52,50150700.0,3786450.0,0,0,3,2,0
48,1970-01-01,01:10:54,50150700.0,3787950.0,0,0,3,2,0
48,1970-01-01,01:11:04,50150700.0,3786450.0,0,0,3,2,0
48,1970-01-01,01:11:06,50148300.0,3785850.0,0,0,3,2,0
48,1970-01-01,01:11:08,50151900.0,3779550.0,0,0,3,2,0
48,1970-01-01,01:11:10,50156100.0,3776250.0,0,0,3,2,0
48,1970-01-01,01:11:12,50153100.0,3793050.0,0,0,3,2,0
48,1970-01-01,01:11:15,50151000.0,3792450.0,0,0,3,2,0
48,1970-01-01,01:11:17,50146500.0,3792450.0,0,0,3,2,0
48,1970-01-01,01:11:19,50145000.0,3794550.0,0,0,3,2,0
48,1970-01-01,01:11:32,50138700.0,3792450.0,0,0,3,2,0
48,1970-01-01,01:11:34,50138100.0,3791850.0,0,0,3,2,0
48,1970-01-01,01:11:43,50140800.0,3802050.0,0,0,3,2,0
48,1970-01-01,01:11:45,50143200.0,3799050.0,0,0,3,2,0
48,1970-01-01,01:11:47,50143200.0,3799050.0,0,0,3,2,0
48,1970-01-01,01:11:49,50143200.0,3799950.0,0,0,3,2,0
48,1970-01-01,01:11:53,50143200.0,3798750.0,0,0,3,2,0
48,1970-01-01,01:11:55,50147100.0,3795750.0,0,0,3,2,0
48,1970-01-01,01:11:59,50156100.0,3790050.0,0,0,3,2,0
50,1970-01-01,01:00:00,50100600.0,3774450.0,0,0,3,2,0
50,1970-01-01,01:00:05,50100900.0,3773550.0,0,0,3,2,0
50,1970-01-01,01:00:13,50096100.0,3774150.0,0,0,3,2,0
50,1970-01-01,01:00:16,50098200.0,3771750.0,0,0,3,2,0
50,1970-01-01,01:00:22,50099400.0,3773250.0,0,0,3,2,0
50,1970-01-01,01:00:24,50100900.0,3774450.0,0,0,3,2,0
50,1970-01-01,01:00:25,50101200.0,3773550.0,0,0,3,2,0
50,1970-01-01,01:00:31,50103900.0,3776550.0,0,0,3,2,0
50,1970-01-01,01:00:35,50104200.0,3775950.0,0,0,3,2,0
50,1970-01-01,01:00:39,50100600.0,3769950.0,0,0,3,2,0
50,1970-01-01,01:00:41,50100000.0,3768750.0,0,0,3,2,0
50,1970-01-01,01:00:43,50100300.0,3765750.0,0,0,3,2,0
50,1970-01-01,01:00:46,50099700.0,3769050.0,0,0,3,2,0
50,1970-01-01,01:00:48,50099400.0,3769050.0,0,0,3,2,0
50,1970-01-01,01:00:51,50099700.0,3774450.0,0,0,3,2,0
50,1970-01-01,01:00:53,50100000.0,3774450.0,0,0,3,2,0
50,1970-01-01,01:01:00,50101500.0,3774150.0,0,0,3,2,0
50,1970-01-01,01:01:04,50106300.0,3766650.0,0,0,3,2,0
50,1970-01-01,01:01:07,50106300.0,3763650.0,0,0,3,2,0
50,1970-01-01,01:01:09,50098800.0,3766050.0,0,0,3,2,0
50,1970-01-01,01:01:11,50111400.0,3765750.0,0,0,3,2,0
50,1970-01-01,01:01:13,50111700.0,3765450.0,0,0,3,2,0
50,1970-01-01,01:01:15,50115900.0,3767550.0,0,0,3,2,0
50,1970-01-01,01:01:16,50115900.0,3767550.0,0,0,3,2,0
50,1970-01-01,01:01:18,50117100.0,3768450.0,0,0,3,2,0
50,1970-01-01,01:01:25,50113800.0,3763050.0,0,0,3,2,0
50,1970-01-01,01:01:27,50106300.0,3764850.0,0,0,3,2,0
50,1970-01-01,01:01:28,50118000.0,3766350.0,0,0,3,2,0
50,1970-01-01,01:01:32,50118300.0,3766650.0,0,0,3,2,0
50,1970-01-01,01:01:34,50104200.0,3769650.0,0,0,3,2,0
50,1970-01-01,01:01:37,50115600.0,3769050.0,0,0,3,2,0
50,1970-01-01,01:01:39,50118600.0,3768150.0,0,0,3,2,0
50,1970-01-01,01:01:41,50118300.0,3766350.0,0,0,3,2,0
50,1970-01-01,01:01:43,50118000.0,3765150.0,0,0,3,2,0
50,1970-01-01,01:01:46,50118000.0,3764250.0,0,0,3,2,0
50,1970-01-01,01:01:48,50116500.0,3763050.0,0,0,3,2,0
50,1970-01-01,01:02:05,50091900.0,3770850.0,0,0,3,2,0
50,1970-01-01,01:02:10,50089200.0,3771150.0,0,0,3,2,0
50,1970-01-01,01:02:17,50088000.0,3767250.0,0,0,3,2,0
50,1970-01-01,01:02:21,50088000.0,3768450.0,0,0,3,2,0
50,1970-01-01,01:02:23,50088300.0,3768450.0,0,0,3,2,0
50,1970-01-01,01:02:25,50089200.0,3769350.0,0,0,3,2,0
50,1970-01-01,01:02:26,50091300.0,3769350.0,0,0,3,2,0
50,1970-01-01,01:02:28,50097000.0,3777150.0,0,0,3,2,0
50,1970-01-01,01:02:30,50099100.0,3773550.0,0,0,3,2,0
50,1970-01-01,01:02:32,50099100.0,3774150.0,0,0,3,2,0
50,1970-01-01,01:02:34,50102700.0,3762450.0,0,0,3,2,0
50,1970-01-01,01:02:37,50097600.0,3764250.0,0,0,3,2,0
50,1970-01-01,01:02:39,50099700.0,3760950.0,0,0,3,2,0
50,1970-01-01,01:02:46,50110500.0,3749850.0,0,0,3,2,0
50,1970-01-01,01:02:48,50119200.0,3745050.0,0,0,3,2,0
50,1970-01-01,01:02:49,50125800.0,3754050.0,0,0,3,2,0
50,1970-01-01,01:02:56,50105400.0,3755250.0,0,0,3,2,0
50,1970-01-01,01:02:58,50092500.0,3750750.0,0,0,3,2,0
50,1970-01-01,01:03:09,50100000.0,3746550.0,0,0,3,2,0
50,1970-01-01,01:03:12,50106600.0,3746250.0,0,0,3,2,0
50,1970-01-01,01:03:16,50106000.0,3749250.0,0,0,3,2,0
50,1970-01-01,01:03:18,50106900.0,3747450.0,0,0,3,2,0
50,1970-01-01,01:03:19,50105700.0,3751350.0,0,0,3,2,0
50,1970-01-01,01:03:23,50109000.0,3748050.0,0,0,3,2,0
50,1970-01-01,01:03:25,50110800.0,3751350.0,0,0,3,2,0
50,1970-01-01,01:03:28,50109600.0,3750750.0,0,0,3,2,0
50,1970-01-01,01:03:30,50111100.0,3751350.0,0,0,3,2,0
50,1970-01-01,01:03:32,50112600.0,3751050.0,0,0,3,2,0
50,1970-01-01,01:03:35,50108700.0,3751950.0,0,0,3,2,0
50,1970-01-01,01:03:37,50106300.0,3750150.0,0,0,3,2,0
50,1970-01-01,01:03:39,50094000.0,3749550.0,0,0,3,2,0
50,1970-01-01,01:03:41,50093100.0,3751350.0,0,0,3,2,0
50,1970-01-01,01:03:42,50093400.0,3750150.0,0,0,3,2,0
50,1970-01-01,01:03:46,50082300.0,3754050.0,0,0,3,2,0
50,1970-01-01,01:03:48,50080500.0,3754350.0,0,0,3,2,0
50,1970-01-01,01:03:49,50085900.0,3762450.0,0,0,3,2,0
50,1970-01-01,01:03:51,50093700.0,3763650.0,0,0,3,2,0
50,1970-01-01,01:03:58,50092500.0,3766950.0,0,0,3,2,0
50,1970-01-01,01:04:02,50093700.0,3772650.0,0,0,3,2,0
50,1970-01-01,01:04:05,50099700.0,3775050.0,0,0,3,2,0
50,1970-01-01,01:04:09,50100000.0,3774150.0,0,0,3,2,0
50,1970-01-01,01:04:11,50098200.0,3772050.0,0,0,3,2,0
50,1970-01-01,01:04:12,50100300.0,3771750.0,0,0,3,2,0
50,1970-01-01,01:04:14,50097000.0,3760350.0,0,0,3,2,0
50,1970-01-01,01:04:18,50097300.0,3765450.0,0,0,3,2,0
50,1970-01-01,01:04:21,50097900.0,3766950.0,0,0,3,2,0
50,1970-01-01,01:04:23,50095200.0,3765150.0,0,0,3,2,0
50,1970-01-01,01:04:25,50091300.0,3768450.0,0,0,3,2,0
50,1970-01-01,01:04:27,50092500.0,3768450.0,0,0,3,2,0
50,1970-01-01,01:04:28,50092200.0,3767850.0,0,0,3,2,0
50,1970-01-01,01:04:32,50091000.0,3771750.0,0,0,3,2,0
50,1970-01-01,01:04:35,50091300.0,3771150.0,0,0,3,2,0
50,1970-01-01,01:04:39,50090400.0,3766350.0,0,0,3,2,0
50,1970-01-01,01:04:44,50089800.0,3768450.0,0,0,3,2,0
50,1970-01-01,01:04:46,50091300.0,3772050.0,0,0,3,2,0
50,1970-01-01,01:04:50,50092500.0,3772350.0,0,0,3,2,0
50,1970-01-01,01:04:59,50101200.0,3768150.0,0,0,3,2,0
50,1970-01-01,01:05:00,50101200.0,3767850.0,0,0,3,2,0
50,1970-01-01,01:05:02,50100300.0,3769350.0,0,0,3,2,0
50,1970-01-01,01:05:08,50103900.0,3770550.0,0,0,3,2,0
50,1970-01-01,01:05:15,50121300.0,3766350.0,0,0,3,2,0
50,1970-01-01,01:05:22,50135400.0,3758250.0,0,0,3,2,0
50,1970-01-01,01:05:23,50134500.0,3760350.0,0,0,3,2,0
50,1970-01-01,01:05:25,50132100.0,3759150.0,0,0,3,2,0
50,1970-01-01,01:05:27,50133000.0,3756750.0,0,0,3,2,0
50,1970-01-01,01:05:29,50133000.0,3758850.0,0,0,3,2,0
50,1970-01-01,01:05:30,50133300.0,3758850.0,0,0,3,2,0
50,1970-01-01,01:05:32,50132700.0,3759150.0,0,0,3,2,0
50,1970-01-01,01:05:34,50131800.0,3759450.0,0,0,3,2,0
50,1970-01-01,01:05:37,50132700.0,3763650.0,0,0,3,2,0
50,1970-01-01,01:05:42,50129100.0,3767250.0,0,0,3,2,0
